1726496333.660755,-0.02553616277873516,False
1726496333.704552,0.005055876448750496,False
1726496333.74754,-0.008828330785036087,False
1726496333.794262,0.015308079309761524,False
1726496333.8366048,0.018609274178743362,False
1726496333.8804128,0,False
1726496333.925335,0.023279694840312004,False
1726496333.967336,0.044397350400686264,False
1726496334.011745,-0.07490665465593338,False
1726496334.042546,0.004215080291032791,False
1726496334.086997,0.005689744837582111,False
1726496334.13092,0,False
1726496334.1746612,0,False
1726496334.2179542,0,False
1726496334.2565188,0.02311428263783455,False
1726496334.3005881,-0.012581709772348404,False
1726496334.344853,-0.12348964065313339,False
1726496334.392224,-0.010350527241826057,False
1726496334.43785,0.021079158410429955,False
1726496334.483865,-0.005350062623620033,False
1726496334.515381,-0.015050993300974369,False
1726496334.5584111,0,False
1726496334.599997,0.02968817763030529,False
1726496334.641716,-0.019688032567501068,False
1726496334.684635,-0.010601924732327461,False
1726496334.729138,0.008043897338211536,False
1726496334.776751,0.00038305498310364783,False
1726496334.8233569,0.001152749522589147,False
1726496334.869355,0,False
1726496334.916079,0,False
1726496334.941679,0.0009491339442320168,False
1726496334.989262,0.03636069595813751,False
1726496335.034165,-0.011616264469921589,False
1726496335.070661,0.012255934998393059,False
1726496335.113444,-0.046913884580135345,False
1726496335.151606,-0.010939416475594044,False
1726496335.19544,0.02606990747153759,False
1726496335.238705,-0.000922773964703083,False
1726496335.2814069,0.03285658359527588,False
1726496335.324102,0.06045440211892128,False
1726496335.369696,0.011895659379661083,False
1726496335.412656,0.021716590970754623,False
1726496335.4591308,0.0062469616532325745,False
1726496335.504852,0,False
1726496335.5479538,0,False
1726496335.58916,0,False
1726496335.633645,0.0011352489236742258,False
1726496335.676686,0.06512024998664856,False
1726496335.72234,-0.0192275233566761,False
1726496335.764867,0.0190900769084692,False
1726496335.809026,0.04726427048444748,False
1726496335.834833,-0.02218826860189438,False
1726496335.879597,0.004890702199190855,False
1726496335.9217548,0,False
1726496335.9656808,0.03443369269371033,False
1726496336.009656,0.008276472799479961,False
1726496336.054324,-0.052837010473012924,False
1726496336.090346,-0.0933508574962616,False
1726496336.133888,0.0026078238151967525,False
1726496336.176964,0,False
1726496336.220684,0,False
1726496336.264179,0.009382759220898151,False
1726496336.30763,0.03765561804175377,False
1726496336.35139,-0.09641191363334656,False
1726496336.389802,0.009866072796285152,False
1726496336.434015,0.056088417768478394,False
1726496336.4763799,-0.012565374374389648,False
1726496336.520726,0.002613621298223734,False
1726496336.564329,-0.0006740391836501658,False
1726496336.608276,-0.00982783455401659,False
1726496336.646181,0.01332537829875946,False
1726496336.692682,0.041294414550065994,False
1726496336.7339678,-0.002774932887405157,False
1726496336.775861,-0.027660854160785675,False
1726496336.821429,0.012317071668803692,False
1726496336.869378,0.003605034900829196,False
1726496336.913364,0,False
1726496336.9538748,-0.008101793006062508,False
1726496337.002055,-0.022904740646481514,False
1726496337.046774,0.0011339298216626048,False
1726496337.072808,0.06689327210187912,False
1726496337.1165912,0.006573106162250042,False
1726496337.159764,0.018203005194664,False
1726496337.205824,0,False
1726496337.249804,0,False
1726496337.2915509,0.007185754831880331,False
1726496337.332705,-0.01969297230243683,False
1726496337.377455,-0.03842126205563545,False
1726496337.421303,-0.04961409419775009,False
1726496337.4633641,-0.011794121004641056,False
1726496337.50127,0.0058600143529474735,False
1726496337.544651,0,False
1726496337.58736,0,False
1726496337.63132,0,False
1726496337.679434,-0.030354656279087067,False
1726496337.7285209,-0.022078974172472954,False
1726496337.753929,0.01587904617190361,False
1726496337.8038568,-0.0005771305877715349,False
1726496337.846554,0.028436819091439247,False
1726496337.893522,0,False
1726496337.924635,-0.025740595534443855,False
1726496337.9688792,-0.05963069200515747,False
1726496338.0124218,0.0162148829549551,False
1726496338.055986,0.11592549085617065,False
1726496338.0998342,0.013840899802744389,False
1726496338.143127,0.020724445581436157,False
1726496338.186709,0.004323044326156378,False
1726496338.2246358,0,False
1726496338.268331,0.022426821291446686,False
1726496338.312416,0.008140798658132553,False
1726496338.35996,-0.07448900490999222,False
1726496338.404377,0.026005983352661133,False
1726496338.4478688,-0.0019214556086808443,False
1726496338.4909692,0.001206134562380612,False
1726496338.534461,-0.019261155277490616,False
1726496338.5839849,-0.026352886110544205,False
1726496338.614795,-0.007791411597281694,False
1726496353.6944509,-0.045876409858465195,False
1726496353.6949608,0.010335068218410015,False
1726496353.783628,-0.0014764383668079972,False
1726496353.784169,0,False
1726496353.9106162,-0.01607430912554264,False
1726496353.911509,0.013114185072481632,False
1726496353.9118059,0.00805551279336214,False
1726496353.982267,-0.07488878071308136,False
1726496353.982701,-0.030195560306310654,False
1726496354.065103,-0.0031501015182584524,False
1726496354.065967,0,False
1726496354.1668868,0,False
1726496354.167445,0.006413595750927925,False
1726496354.2723489,-0.016000038012862206,False
1726496354.273272,0.05982692539691925,False
1726496354.381676,-0.0638294667005539,False
1726496354.382581,0.006160187069326639,False
1726496354.383005,0.013093494810163975,False
1726496354.487746,0,False
1726496354.488197,0,False
1726496354.623762,-0.001914391526952386,False
1726496354.6242208,-0.0030915483366698027,False
1726496354.6248,0.031757861375808716,False
1726496354.6255832,0.02751868963241577,False
1726496354.729264,0.0009359227260574698,False
1726496354.72972,0.0041993833146989346,False
1726496354.774144,0,False
1726496354.872061,0,False
1726496354.872513,-0.02280757948756218,False
1726496354.908663,-0.008247094228863716,False
1726496355.008356,-0.014535263180732727,False
1726496355.009024,0.023322930559515953,False
1726496355.010014,-0.007215001154690981,False
1726496355.102161,0,False
1726496355.1031559,0,False
1726496355.194277,0,False
1726496355.195253,-0.05292120203375816,False
1726496355.284873,0.012566803023219109,False
1726496355.285971,0.03238271176815033,False
1726496355.3882759,0.010412761941552162,False
1726496355.388766,0.009162936359643936,False
1726496355.3893702,-0.014702864922583103,False
1726496355.521875,0,False
1726496355.523318,0,False
1726496355.524002,0.006640714127570391,False
1726496355.627402,-0.0021861728746443987,False
1726496355.646368,-0.07780436426401138,False
1726496355.647166,0.02226865291595459,False
1726496355.752655,-0.004068585578352213,False
1726496355.753151,0,False
1726496355.894806,0,False
1726496355.895709,0,False
1726496355.896949,-0.017966268584132195,False
1726496355.987412,0.004569890443235636,False
1726496355.988058,-0.027903929352760315,False
1726496355.9884748,0.02857474610209465,False
1726496356.0780642,-0.015010619536042213,False
1726496356.07899,0,False
1726496356.191969,0,False
1726496356.192977,0,False
1726496356.286666,-0.005500908475369215,False
1726496356.287116,0.010328475385904312,False
1726496356.28775,-0.017450125887989998,False
1726496356.386574,0.014916625805199146,False
1726496356.426999,0.0058894031681120396,False
1726496356.428022,0,False
1726496356.543128,0,False
1726496356.544291,0.018229912966489792,False
1726496356.544866,-0.008252271451056004,False
1726496356.646989,0.057636160403490067,False
1726496356.647888,-0.014256322756409645,False
1726496356.7809558,0.0034629646688699722,False
1726496356.7820039,0,False
1726496356.782445,0,False
1726496356.881443,0,False
1726496356.88195,0.01755104772746563,False
1726496356.882302,0.007691261358559132,False
1726496356.981241,0.026701917871832848,False
1726496356.982285,-0.022731255739927292,False
1726496357.0921311,0,False
1726496357.093822,0,False
1726496357.176539,0,False
1726496357.177131,0,False
1726496357.275104,-0.0008718156022951007,False
1726496357.2756329,0,False
1726496357.2765398,0.004677006509155035,False
1726496357.361969,-0.022484926506876945,False
1726496357.362669,0,False
1726496357.410527,0,False
1726496357.5159051,0,False
1726496357.5167449,0,False
1726496357.629121,0,False
1726496357.629565,-0.012040461413562298,False
1726496357.630592,-0.003462964901700616,False
1726496357.716943,0,False
1726496357.717611,0,False
1726496357.817377,0.009025849401950836,False
1726496357.818313,-0.017190512269735336,False
1726496357.9196851,0.0032498592045158148,False
1726496357.920234,0.025704775005578995,False
1726496357.920633,-0.007178124971687794,False
1726496357.9653308,0.016774166375398636,False
1726496358.0628202,0.014425726607441902,False
1726496358.063584,0.010832281783223152,False
1726496358.1728199,-0.003519457997754216,False
1726496358.1733298,0.006346634589135647,False
1726496358.174003,-0.010447666980326176,False
1726496358.256896,-0.012917236424982548,False
1726496358.25792,-0.04220036417245865,False
1726496358.321175,0.015812557190656662,False
1726496358.350143,0.03271051123738289,False
1726496358.442433,-0.002818154636770487,False
1726496358.443181,-0.011965865269303322,False
1726496358.54746,0.014847129583358765,False
1726496358.5479271,-0.0046058539301157,False
1726496358.548567,0.008074804209172726,False
1726496358.642281,-0.0003033792891073972,False
1726496358.643332,-0.01084956992417574,False
1726496358.741659,-0.07509629428386688,False
1726496358.7424462,-0.004782566335052252,False
1726496358.8610392,-0.036086902022361755,False
1726496358.8620439,0.015483688563108444,False
1726496358.862329,-0.0021263316739350557,False
1726496358.9174201,0.0019509829580783844,False
1726496359.05082,-0.01318049430847168,False
1726496359.0522492,0.04432689771056175,False
1726496359.052895,4.250537676853128e-05,False
1726496359.156995,-0.015015583485364914,False
1726496359.157485,-0.05793832615017891,False
1726496359.1580439,0.0032562364358454943,False
1726496359.2392042,0.05611511692404747,False
1726496359.240118,-0.0479847714304924,False
1726496359.358312,-0.006241585593670607,False
1726496359.358927,-0.016096601262688637,False
1726496359.35994,0.030784806236624718,False
1726496359.470565,-0.026052985340356827,False
1726496359.471957,-0.0013841609470546246,False
1726496359.5052722,-0.005969947203993797,False
1726496359.6111438,0.04728797450661659,False
1726496359.611865,-0.0267200730741024,False
1726496359.612318,0.039954036474227905,False
1726496359.663268,-0.0053127664141356945,False
1726496359.7659252,0.011713611893355846,False
1726496359.766451,-0.09169620275497437,False
1726496359.871393,-0.026082899421453476,False
1726496359.872264,0.0005839458899572492,False
1726496359.87373,-0.02271193265914917,False
1726496359.950847,0.028746500611305237,False
1726496359.991959,-0.02048403024673462,False
1726496360.088253,-0.03600037097930908,False
1726496360.088765,-0.040474507957696915,False
1726496360.089345,-0.006481461692601442,False
1726496360.1998029,-0.037790074944496155,False
1726496360.200892,0.0030446499586105347,False
1726496360.3050408,0.06491635739803314,False
1726496360.3059561,-0.09717490524053574,False
1726496360.307372,-0.018459124490618706,False
1726496360.439221,0.008184695616364479,False
1726496360.4402251,-0.05144736170768738,False
1726496360.4405508,0.004524554125964642,False
1726496360.537171,0.0011643845355138183,False
1726496360.538044,-0.019926665350794792,False
1726496360.635951,0.056884802877902985,False
1726496360.636369,-0.041922878473997116,False
1726496360.6369689,-0.014513096772134304,False
1726496360.722273,0.036117881536483765,False
1726496360.723474,-0.01591956987977028,False
1726496360.817857,-0.006757980212569237,False
1726496360.819307,-0.02103470452129841,False
1726496360.873178,-0.008826779201626778,False
1726496360.971526,0.027118977159261703,False
1726496360.97197,0.03966418281197548,False
1726496361.0920131,-0.0022058114409446716,False
1726496361.092612,0.010812139138579369,False
1726496361.093612,0.0007316443952731788,False
1726496361.193816,-0.008351996541023254,False
1726496361.194866,0,False
1726496361.1954129,0,False
1726496361.2813041,0,False
1726496361.2818198,0,False
1726496361.4268959,0,False
1726496361.427805,0,False
1726496361.4282172,0,False
1726496361.528343,0,False
1726496361.528835,0,False
1726496361.630115,0,False
1726496361.630858,0,False
1726496361.631191,0,False
1726496361.707346,0,False
1726496361.70785,0,False
1726496361.7958841,0,False
1726496361.7967958,0,False
1726496361.9014232,0,False
1726496361.902264,0,False
1726496362.0023859,0,False
1726496362.003259,0,False
1726496362.00441,0,False
1726496362.156286,0,False
1726496362.1577878,0,False
1726496362.1588538,0,False
1726496362.202261,0,False
1726496362.293281,0,False
1726496362.293868,0,False
1726496362.3746848,0,False
1726496362.3753269,0,False
1726496362.462065,0,False
1726496362.4633741,0,False
1726496362.566666,-0.04527493938803673,False
1726496362.567608,0.03479279577732086,False
1726496362.609814,0.06329695880413055,False
1726496362.610796,-0.0031261418480426073,False
1726496362.6974459,0.04218711704015732,False
1726496362.698302,-0.006213344633579254,False
1726496362.8018408,0,False
1726496362.802319,0,False
1726496362.903126,-0.0017693130066618323,False
1726496362.903521,-0.00892031379044056,False
1726496362.904066,0.029294127598404884,False
1726496363.002738,-0.04163867235183716,False
1726496363.003745,0.02726614661514759,False
1726496363.081494,0.029556237161159515,False
1726496363.0819688,-0.0028672204352915287,False
1726496363.163841,0.007847455330193043,False
1726496363.16464,0.015283109620213509,False
1726496363.200918,-0.019176218658685684,False
1726496363.289671,0.03883897140622139,False
1726496363.2906828,0.049426522105932236,False
1726496363.4312162,0.0036633568815886974,False
1726496363.431629,-0.02686857245862484,False
1726496363.4322612,0,False
1726496363.457441,0,False
1726496363.578091,-0.02334487996995449,False
1726496363.579187,0.015457181259989738,False
1726496363.684177,-0.012576045468449593,False
1726496363.685035,0.032987143844366074,False
1726496363.702367,-0.0639592781662941,False
1726496363.801465,-0.011524120345711708,False
1726496363.801961,0.002149624051526189,False
1726496363.8025331,0.022146854549646378,False
1726496363.8815732,-0.004796912427991629,False
1726496363.882101,0,False
1726496363.987732,-0.007855207659304142,False
1726496363.988149,-0.062450096011161804,False
1726496364.054589,0.003920685034245253,False
1726496364.0550132,-0.004256473388522863,False
1726496364.157944,-0.007133997045457363,False
1726496364.159078,0,False
1726496364.2453709,0,False
1726496364.2457972,0.034379322081804276,False
1726496364.348619,-0.028252562507987022,False
1726496364.349099,0.023279467597603798,False
1726496364.349611,-0.009049591608345509,False
1726496364.447038,0.005898723844438791,False
1726496364.447882,-0.008551301434636116,False
1726496364.564627,-0.03132081404328346,False
1726496364.5657668,-0.0004926920519210398,False
1726496364.566116,0.03420788049697876,False
1726496364.663053,-0.02745780348777771,False
1726496364.663566,-0.001021787291392684,False
1726496364.779406,-0.022734079509973526,False
1726496364.780386,0.0377860888838768,False
1726496364.781568,-0.01486990973353386,False
1726496364.863042,0.001346933888271451,False
1726496364.863483,0.009937518276274204,False
1726496364.94691,-0.013856765814125538,False
1726496364.9474921,0.0014806755352765322,False
1726496365.0295382,0.025962457060813904,False
1726496365.127466,0.007459986489266157,False
1726496365.128336,-0.011544914916157722,False
1726496365.1296089,0.02197415381669998,False
1726496365.23674,-0.02204064652323723,False
1726496365.237354,-0.0038788183592259884,False
1726496365.341061,-0.0007195192156359553,False
1726496365.342241,-0.040386851876974106,False
1726496365.342808,-0.0005703430506400764,False
1726496365.4504519,0.006525095086544752,False
1726496365.451744,-0.023257626220583916,False
1726496365.545534,0.03789850324392319,False
1726496365.546043,0.01644407957792282,False
1726496365.5463629,0.003868280677124858,False
1726496365.6498282,0.013732332736253738,False
1726496365.651288,0.0007091728621162474,False
1726496365.770009,0.0010317761916667223,False
1726496365.770964,-0.02034531533718109,False
1726496365.771643,0.02237328328192234,False
1726496365.871051,0.005170600488781929,False
1726496365.8722281,-0.006002294365316629,False
1726496365.993084,-0.00011924387217732146,False
1726496365.994116,0.03798431530594826,False
1726496365.995317,-0.04032602161169052,False
1726496366.094317,-0.009387604892253876,False
1726496366.095947,0.02674177661538124,False
1726496366.215245,-0.0005801046499982476,False
1726496366.21617,0.0018281831871718168,False
1726496366.217221,0.01897314377129078,False
1726496366.334176,-0.02938000299036503,False
1726496366.335558,0.0016171466559171677,False
1726496366.33669,0.03098314255475998,False
1726496366.4412348,-0.03199276700615883,False
1726496366.442284,-0.00417496869340539,False
1726496366.442862,-0.0325169675052166,False
1726496366.5617862,0.016870174556970596,False
1726496366.563512,-0.027079790830612183,False
1726496366.661568,-0.0026927939616143703,False
1726496366.662388,0.0028501474298536777,False
1726496366.662709,0.039971865713596344,False
1726496366.762493,0.014962907880544662,False
1726496366.763134,-0.011586184613406658,False
1726496366.873951,-0.005917735397815704,False
1726496366.8751419,0.00902260560542345,False
1726496366.875458,0.015188612043857574,False
1726496366.932127,-0.006936303805559874,False
1726496367.049707,-0.008072619326412678,False
1726496367.05025,-0.005554238799959421,False
1726496367.0509,0.02393011748790741,False
1726496367.154391,-0.0008737432071939111,False
1726496367.1552231,0.007534443866461515,False
1726496367.270666,-0.01559991855174303,False
1726496367.271106,0.025662701576948166,False
1726496367.2716951,-0.032347120344638824,False
1726496367.3779352,-0.013419447466731071,False
1726496367.378335,0.031146712601184845,False
1726496367.378894,0.022229904308915138,False
1726496367.4604921,0.006917803548276424,False
1726496367.535632,0.0017639610450714827,False
1726496367.536381,0.032052893191576004,False
1726496367.6307158,0.019494350999593735,False
1726496367.631221,0.017260678112506866,False
1726496367.73204,-0.03900377079844475,False
1726496367.732983,0.01658405177295208,False
1726496367.733738,-0.012339008040726185,False
1726496367.8282912,0.0020959076937288046,False
1726496367.828736,-0.00831921212375164,False
1726496367.960928,0.018458286300301552,False
1726496367.961804,-0.007157177664339542,False
1726496367.96308,-0.007313624490052462,False
1726496368.058998,-0.007715308573096991,False
1726496368.0778408,-0.04108386114239693,False
1726496368.0791879,-0.00857788696885109,False
1726496368.168541,0.02268717996776104,False
1726496368.169398,-0.00935903936624527,False
1726496368.229266,0.014246251434087753,False
1726496368.31891,0.02614721842110157,False
1726496368.3196092,-0.01708110049366951,False
1726496368.3206022,-0.0005108668119646609,False
1726496368.4833999,-0.017650431022047997,False
1726496368.484475,0.0140475332736969,False
1726496368.485409,0.011150687001645565,False
1726496368.609663,0.008209527470171452,False
1726496368.610425,-0.005020313896238804,False
1726496368.610734,-0.0033443726133555174,False
1726496368.703064,-0.039595939218997955,False
1726496368.70348,-0.0024042476434260607,False
1726496368.704056,0.005490400362759829,False
1726496368.8311539,-0.022339122369885445,False
1726496368.8316858,0.03506975620985031,False
1726496368.832149,0.01694096066057682,False
1726496368.908272,0.0037216192577034235,False
1726496369.0190852,0.011694294400513172,False
1726496369.019598,-0.011145194061100483,False
1726496369.0206,0.002008955692872405,False
1726496369.125317,-0.0043121324852108955,False
1726496369.125862,0.008923814631998539,False
1726496369.209845,-0.02825172245502472,False
1726496369.210361,0.017988253384828568,False
1726496369.252958,0.011968940496444702,False
1726496369.3820019,0.027491169050335884,False
1726496369.382915,-0.008563925512135029,False
1726496369.383946,0.02080722711980343,False
1726496369.384573,0.0008353242301382124,False
1726496369.47034,-0.006982323247939348,False
1726496369.47135,0,False
1726496369.563822,-0.03216823562979698,False
1726496369.5647092,0.01737312786281109,False
1726496369.680835,0.008663439191877842,False
1726496369.681344,0.004759831819683313,False
1726496369.681889,0.015533125959336758,False
1726496369.7534158,0.02313823252916336,False
1726496369.826334,0.004587845411151648,False
1726496369.826901,-0.044499095529317856,False
1726496369.9086359,0.010959102772176266,False
1726496369.9097118,0.001319447415880859,False
1726496369.999948,-0.02594834752380848,False
1726496370.000971,0.013475977815687656,False
1726496370.039901,0.0009133481653407216,False
1726496370.138227,0.017277395352721214,False
1726496370.139819,-0.0023416003677994013,False
1726496370.245651,-0.003303998149931431,False
1726496370.246062,0.0031208612490445375,False
1726496370.2466,-0.003279454307630658,False
1726496370.300677,-0.008137833327054977,False
1726496370.415901,0.0518893264234066,False
1726496370.41639,0.02245265059173107,False
1726496370.416867,0.014614277519285679,False
1726496370.499657,-0.005106016062200069,False
1726496370.50014,-0.020699163898825645,False
1726496370.605164,0.015172198414802551,False
1726496370.60559,0.05254903435707092,False
1726496370.682066,0.006558104418218136,False
1726496370.682529,-0.04382018744945526,False
1726496370.7789361,0.010103489272296429,False
1726496370.779351,-0.0006142354686744511,False
1726496370.8853152,0.022305043414235115,False
1726496370.886421,-0.035036079585552216,False
1726496370.8867042,0.022028876468539238,False
1726496370.979823,0.005599068943411112,False
1726496370.980308,0.018686506897211075,False
1726496371.0709288,-0.012320873327553272,False
1726496371.071428,0,False
1726496371.177985,0,False
1726496371.1786518,-0.016540920361876488,False
1726496371.179841,-0.018418261781334877,False
1726496371.288862,0.033822860568761826,False
1726496371.2897851,-0.033796899020671844,False
1726496371.385889,0.02745239995419979,False
1726496371.3867059,0.002835284685716033,False
1726496371.487108,0.01086493767797947,False
1726496371.48755,0.00273756287060678,False
1726496371.488377,-0.014010068029165268,False
1726496371.5953941,0.03325602039694786,False
1726496371.596482,0.04161529242992401,False
1726496371.700765,-0.005838141776621342,False
1726496371.7012951,0.008393015712499619,False
1726496371.702229,-0.016979040578007698,False
1726496371.7969458,0,False
1726496371.837296,-0.00630759634077549,False
1726496371.837826,-0.016095759347081184,False
1726496371.924469,-0.10227144509553909,False
1726496371.924963,-0.01110162865370512,False
1726496372.0134778,-0.00030156332650221884,False
1726496372.013921,-0.008594133891165257,False
1726496372.1196039,-0.0114423967897892,False
1726496372.120571,-0.018837351351976395,False
1726496372.121622,-0.033086858689785004,False
1726496372.2217128,-0.027701998129487038,False
1726496372.222871,-0.007796159945428371,False
1726496372.366334,0.05118917301297188,False
1726496372.367091,0.011540294624865055,False
1726496372.367574,-0.016108160838484764,False
1726496372.468595,-0.025745393708348274,False
1726496372.4698539,-0.02549542859196663,False
1726496372.470324,0.0988236665725708,False
1726496372.5854511,0.062499240040779114,False
1726496372.58608,0.020149273797869682,False
1726496372.587001,0.03477627411484718,False
1726496372.72568,0,False
1726496372.726573,0,False
1726496372.7277381,0,False
1726496372.774327,-0.008016873151063919,False
1726496372.889036,-0.023451067507267,False
1726496372.8900852,0.0009149066754616797,False
1726496372.890368,-0.038273442536592484,False
1726496372.968649,0.0406772680580616,False
1726496372.969704,0.001731705036945641,False
1726496373.079568,0.012457448989152908,False
1726496373.08004,0,False
1726496373.181771,0,False
1726496373.182306,-0.009184961207211018,False
1726496373.1829271,-0.00922403670847416,False
1726496373.2679958,-0.023520801216363907,False
1726496373.2685351,0.00015766186697874218,False
1726496373.362037,0,False
1726496373.362578,0,False
1726496373.448941,0,False
1726496373.4499142,-0.038705289363861084,False
1726496373.549068,-0.02257172390818596,False
1726496403.70034,-0.043274056166410446,False
1726496403.700875,-0.004144752863794565,False
1726496403.811376,-0.00601395545527339,False
1726496403.812305,-0.003378366120159626,False
1726496403.932031,-0.02649950422346592,False
1726496403.932553,-0.011025338433682919,False
1726496403.933341,0.020564105361700058,False
1726496404.070709,-0.007499083876609802,False
1726496404.0712051,-0.019481204450130463,False
1726496404.071667,0.019243277609348297,False
1726496404.177248,-0.009332133457064629,False
1726496404.17846,-0.0007928686682134867,False
1726496404.1789172,0.0004373124975245446,False
1726496404.281056,-0.022573841735720634,False
1726496404.281711,-0.018849212676286697,False
1726496404.3855538,0.010086904279887676,False
1726496404.386573,-0.01826430857181549,False
1726496404.387241,-0.03814883157610893,False
1726496404.480085,0.02755116857588291,False
1726496404.480844,-0.0188311655074358,False
1726496404.587594,-0.019590100273489952,False
1726496404.588108,0.0006698209908790886,False
1726496404.6758862,-0.035457223653793335,False
1726496404.6765661,-0.026228386908769608,False
1726496404.677216,-0.002160448580980301,False
1726496404.77268,-0.018812574446201324,False
1726496404.7731872,0.012434457428753376,False
1726496404.873447,0.003064212156459689,False
1726496404.8741271,-0.005307354964315891,False
1726496404.984305,-0.0016105655813589692,False
1726496404.985034,-0.032065894454717636,False
1726496404.985582,0.005188959650695324,False
1726496405.084596,0.005092108156532049,False
1726496405.0854871,0.017238644883036613,False
1726496405.184649,0.0008816126501187682,False
1726496405.1858509,0.009112627245485783,False
1726496405.2371268,0.003435160731896758,False
1726496405.237559,-0.006878402549773455,False
1726496405.339891,0.030023058876395226,False
1726496405.340417,0.005990091245621443,False
1726496405.438726,-0.015333244577050209,False
1726496405.439181,0.00762225640937686,False
1726496405.569315,-0.0063140057027339935,False
1726496405.5698571,-0.0037948754616081715,False
1726496405.571001,0.010240034200251102,False
1726496405.57148,-0.04064161330461502,False
1726496405.689398,-0.026271242648363113,False
1726496405.690464,-0.012563387863337994,False
1726496405.786355,0.01855357736349106,False
1726496405.786808,-0.026203978806734085,False
1726496405.787383,-0.01866261661052704,False
1726496405.92419,-0.004966316744685173,False
1726496405.92516,-0.03402940183877945,False
1726496405.926121,-0.014297565445303917,False
1726496406.027325,0.0002330434654140845,False
1726496406.028212,-0.004258030094206333,False
1726496406.132475,-0.04306323453783989,False
1726496406.133449,0.002529467921704054,False
1726496406.134628,0.0006356245139613748,False
1726496406.2224598,-0.0206910353153944,False
1726496406.222987,-0.029424263164401054,False
1726496406.301329,0.0028515104204416275,False
1726496406.301887,-0.0082511305809021,False
1726496406.399522,-0.0038761866744607687,False
1726496406.400424,-0.018440524116158485,False
1726496406.4534662,-0.006667836103588343,False
1726496406.548643,0.013602898456156254,False
1726496406.549491,0.004040608182549477,False
1726496406.641139,-0.003689997363835573,False
1726496406.641651,-0.04689250513911247,False
1726496406.642157,-0.006497455760836601,False
1726496406.7213051,-0.0201641283929348,False
1726496406.830375,0.005176497623324394,False
1726496406.831388,-6.347860471578315e-05,False
1726496406.832101,0.0020341009367257357,False
1726496406.87971,-0.009940528310835361,False
1726496406.979867,-0.005949491634964943,False
1726496406.9803379,0.0071615600027143955,False
1726496406.9809349,0.003344061551615596,False
1726496407.1004531,0.0003234266478102654,False
1726496407.101411,0.04935167357325554,False
1726496407.204012,0.0011294875293970108,False
1726496407.204847,-0.002118532545864582,False
1726496407.205882,-0.013625994324684143,False
1726496407.253618,-0.03333441913127899,False
1726496407.358412,-0.009904114529490471,False
1726496407.359303,0.00011063789133913815,False
1726496407.388923,-0.01100202463567257,False
1726496407.505866,0.0001663078583078459,False
1726496407.506741,-0.045729875564575195,False
1726496407.507074,-0.014542498625814915,False
1726496407.602776,-0.013185608200728893,False
1726496407.60344,-0.0015193461440503597,False
1726496407.709653,0,False
1726496407.710159,0,False
1726496407.710722,0.006147748325020075,False
1726496407.821789,-0.0065031698904931545,False
1726496407.822381,-0.004721296485513449,False
1726496407.9003909,0.011134813539683819,False
1726496407.9014552,-0.0086365370079875,False
1726496408.004732,-0.004504685755819082,False
1726496408.0055249,0.0010169827146455646,False
1726496408.005867,-0.013279578648507595,False
1726496408.111137,-0.004798853304237127,False
1726496408.111579,0.001739454921334982,False
1726496408.191303,-0.028219977393746376,False
1726496408.192251,-0.0031652022153139114,False
1726496408.282423,0.015405758284032345,False
1726496408.282897,-0.0055913059040904045,False
1726496408.416586,-0.002343048807233572,False
1726496408.417544,-0.005938122980296612,False
1726496408.418645,-0.022877216339111328,False
1726496408.521644,-0.023493438959121704,False
1726496408.5220659,-0.010031617246568203,False
1726496408.522609,-0.0158207006752491,False
1726496408.626542,-0.005946398247033358,False
1726496408.627071,-0.0013820811873301864,False
1726496408.768053,-0.00948248989880085,False
1726496408.7688901,0.018245721235871315,False
1726496408.769749,0.002459820592775941,False
1726496408.812138,-0.0036862418055534363,False
1726496408.9016058,-0.02261066623032093,False
1726496408.9022279,0.008798010647296906,False
1726496408.902839,0.0200896468013525,False
1726496409.0024278,-0.009857372380793095,False
1726496409.003242,-0.031199662014842033,False
1726496409.099676,0.007542951963841915,False
1726496409.1007428,-0.0026493542827665806,False
1726496409.20133,0.004659309051930904,False
1726496409.202153,-0.01543431356549263,False
1726496409.2027469,-0.002628001384437084,False
1726496409.3068311,0.01885957643389702,False
1726496409.3073668,0.001770536182448268,False
1726496409.411231,-0.006218330934643745,False
1726496409.41216,0.03412013500928879,False
1726496409.412437,-0.003266510320827365,False
1726496409.5525482,-0.022911353036761284,False
1726496409.553005,0.013714770786464214,False
1726496409.554036,0.0032471981830894947,False
1726496409.660073,-0.0063520148396492004,False
1726496409.66649,-0.0006377832614816725,False
1726496409.70642,-0.03431449830532074,False
1726496409.812242,-0.022272678092122078,False
1726496409.813235,-0.040525682270526886,False
1726496409.8135412,0.029446056112647057,False
1726496409.919287,-0.020159343257546425,False
1726496409.9198499,-0.020733246579766273,False
1726496410.023369,0.0011197746498510242,False
1726496410.024242,-0.038132354617118835,False
1726496410.025093,-0.03077966906130314,False
1726496410.1236548,-0.013809703290462494,False
1726496410.1244879,0.01287024188786745,False
1726496410.221796,-0.020373797044157982,False
1726496410.2222028,-0.031394537538290024,False
1726496410.2227252,-0.019990399479866028,False
1726496410.3183832,0.0034700462128967047,False
1726496410.3190012,-0.008447256870567799,False
1726496410.4022772,-0.011979620903730392,False
1726496410.4028249,-2.6117688321392052e-05,False
1726496410.503844,0.00022455232101492584,False
